1.337	1.96707	0
1.338	1.96704	0
1.339	1.96701	0
1.34	1.96699	0
1.341	1.96696	0
1.342	1.96694	0
1.343	1.96691	0
1.344	1.96689	0
1.345	1.96686	0
1.346	1.96684	0
1.347	1.96681	0
1.348	1.96679	0
1.349	1.96676	0
1.35	1.96674	0
1.351	1.96671	0
1.352	1.96668	0
1.353	1.96666	0
1.354	1.96663	0
1.355	1.96661	0
1.356	1.96658	0
1.357	1.96656	0
1.358	1.96654	0
1.359	1.96651	0
1.36	1.96649	0
1.361	1.96646	0
1.362	1.96644	0
1.363	1.96641	0
1.364	1.96639	0
1.365	1.96636	0
1.366	1.96634	0
1.367	1.96631	0
1.368	1.96629	0
1.369	1.96626	0
1.37	1.96624	0
1.371	1.96622	0
1.372	1.96619	0
1.373	1.96617	0
1.374	1.96614	0
1.375	1.96612	0
1.376	1.96609	0
1.377	1.96607	0
1.378	1.96605	0
1.379	1.96602	0
1.38	1.966	0
1.381	1.96597	0
1.382	1.96595	0
1.383	1.96593	0
1.384	1.9659	0
1.385	1.96588	0
1.386	1.96586	0
1.387	1.96583	0
1.388	1.96581	0
1.389	1.96578	0
1.39	1.96576	0
1.391	1.96574	0
1.392	1.96571	0
1.393	1.96569	0
1.394	1.96567	0
1.395	1.96564	0
1.396	1.96562	0
1.397	1.9656	0
1.398	1.96557	0
1.399	1.96555	0
1.4	1.96553	0
1.401	1.9655	0
1.402	1.96548	0
1.403	1.96546	0
1.404	1.96544	0
1.405	1.96541	0
1.406	1.96539	0
1.407	1.96537	0
1.408	1.96534	0
1.409	1.96532	0
1.41	1.9653	0
1.411	1.96528	0
1.412	1.96525	0
1.413	1.96523	0
1.414	1.96521	0
1.415	1.96518	0
1.416	1.96516	0
1.417	1.96514	0
1.418	1.96512	0
1.419	1.96509	0
1.42	1.96507	0
1.421	1.96505	0
1.422	1.96503	0
1.423	1.965	0
1.424	1.96498	0
1.425	1.96496	0
1.426	1.96494	0
1.427	1.96492	0
1.428	1.96489	0
1.429	1.96487	0
1.43	1.96485	0
1.431	1.96483	0
1.432	1.96481	0
1.433	1.96478	0
1.434	1.96476	0
1.435	1.96474	0
1.436	1.96472	0
1.437	1.9647	0
1.438	1.96467	0
1.439	1.96465	0
1.44	1.96463	0
1.441	1.96461	0
1.442	1.96459	0
1.443	1.96457	0
1.444	1.96454	0
1.445	1.96452	0
1.446	1.9645	0
1.447	1.96448	0
1.448	1.96446	0
1.449	1.96444	0
1.45	1.96442	0
1.451	1.96439	0
1.452	1.96437	0
1.453	1.96435	0
1.454	1.96433	0
1.455	1.96431	0
1.456	1.96429	0
1.457	1.96427	0
1.458	1.96425	0
1.459	1.96422	0
1.46	1.9642	0
1.461	1.96418	0
1.462	1.96416	0
1.463	1.96414	0
1.464	1.96412	0
1.465	1.9641	0
1.466	1.96408	0
1.467	1.96406	0
1.468	1.96404	0
1.469	1.96401	0
1.47	1.96399	0
1.471	1.96397	0
1.472	1.96395	0
1.473	1.96393	0
1.474	1.96391	0
1.475	1.96389	0
1.476	1.96387	0
1.477	1.96385	0
1.478	1.96383	0
1.479	1.96381	0
1.48	1.96379	0
1.481	1.96377	0
1.482	1.96375	0
1.483	1.96373	0
1.484	1.96371	0
1.485	1.96369	0
1.486	1.96367	0
1.487	1.96365	0
1.488	1.96363	0
1.489	1.96361	0
1.49	1.96359	0
1.491	1.96357	0
1.492	1.96355	0
1.493	1.96353	0
1.494	1.96351	0
1.495	1.96349	0
1.496	1.96347	0
1.497	1.96345	0
1.498	1.96343	0
1.499	1.96341	0
1.5	1.96339	0
1.501	1.96337	0
1.502	1.96335	0
1.503	1.96333	0
1.504	1.96331	0
1.505	1.96329	0
1.506	1.96327	0
1.507	1.96325	0
1.508	1.96323	0
1.509	1.96321	0
1.51	1.96319	0
1.511	1.96317	0
1.512	1.96315	0
1.513	1.96313	0
1.514	1.96311	0
1.515	1.96309	0
1.516	1.96307	0
1.517	1.96305	0
1.518	1.96303	0
1.519	1.96301	0
1.52	1.963	0
1.521	1.96298	0
1.522	1.96296	0
1.523	1.96294	0
1.524	1.96292	0
1.525	1.9629	0
1.526	1.96288	0
1.527	1.96286	0
1.528	1.96284	0
1.529	1.96282	0
1.53	1.9628	0
1.531	1.96279	0
1.532	1.96277	0
1.533	1.96275	0
1.534	1.96273	0
1.535	1.96271	0
1.536	1.96269	0
1.537	1.96267	0
1.538	1.96265	0
1.539	1.96264	0
1.54	1.96262	0
1.541	1.9626	0
1.542	1.96258	0
1.543	1.96256	0
1.544	1.96254	0
1.545	1.96252	0
1.546	1.96251	0
1.547	1.96249	0
