7.649350649350649123e-01,5.221644513251019193e-01,5.299417207256374995e-01,5.373400493622280116e-01,5.443716359836469065e-01,5.510456675138378779e-01,5.573692512424488488e-01,5.633480692918989563e-01,5.689868367962681583e-01,5.742896198335941671e-01,5.792600523566978632e-01,5.839014800403641292e-01,5.882170511842198524e-01,5.922097693776986471e-01,5.958825187781322530e-01,5.992380700769478485e-01,6.022790732029051908e-01,6.050080413151676106e-01,6.074273295225073310e-01,6.095391109246814931e-01,6.113453519351422782e-01,6.128477883590086606e-01,6.140479033289226729e-01,6.149469079162670493e-01,6.155457250151605830e-01,6.158449769254423778e-01,6.158449769254425998e-01,6.155457250151608051e-01,6.149469079162664942e-01,6.140479033289233390e-01,6.128477883590094377e-01,6.113453519351417231e-01,6.095391109246817152e-01,6.074273295225074421e-01,6.050080413151672776e-01,6.022790732029046357e-01,5.992380700769478485e-01,5.958825187781322530e-01,5.922097693776982030e-01,5.882170511842201854e-01,5.839014800403637961e-01,5.792600523566986404e-01,5.742896198335940561e-01,5.689868367962682694e-01,5.633480692918992894e-01,5.573692512424492929e-01,5.510456675138376559e-01,5.443716359836470176e-01,5.373400493622281227e-01,5.299417207256373885e-01,5.221644513251016972e-01
7.745207173778602128e-01,5.246635575501443771e-01,5.322974958070820772e-01,5.395593388853865413e-01,5.464624760175811335e-01,5.530167364218407933e-01,5.592294910428378119e-01,5.651064236229689230e-01,5.706520704802972022e-01,5.758701964858774502e-01,5.807640539237727273e-01,5.853365570616951841e-01,5.895903958623681662e-01,5.935281057796657489e-01,5.971521060341490328e-01,6.004647155229561051e-01,6.034681531798008480e-01,6.061645278903489142e-01,6.085558218032789402e-01,6.106438699328150532e-01,6.124303382372104920e-01,6.139167018183864233e-01,6.151042244764376443e-01,6.159939405369934118e-01,6.165866396253626425e-01,6.168828548705577175e-01,6.168828548705579395e-01,6.165866396253624204e-01,6.159939405369940779e-01,6.151042244764369782e-01,6.139167018183874225e-01,6.124303382372102700e-01,6.106438699328147202e-01,6.085558218032793842e-01,6.061645278903494694e-01,6.034681531798006260e-01,6.004647155229554389e-01,5.971521060341494769e-01,5.935281057796656379e-01,5.895903958623684993e-01,5.853365570616955171e-01,5.807640539237726163e-01,5.758701964858774502e-01,5.706520704802973132e-01,5.651064236229691451e-01,5.592294910428379229e-01,5.530167364218407933e-01,5.464624760175808005e-01,5.395593388853859862e-01,5.322974958070828544e-01,5.246635575501438220e-01
7.841063698206555133e-01,5.281062719209375089e-01,5.355886478193889744e-01,5.427057792370029166e-01,5.494723821368134864e-01,5.558990048593285271e-01,5.619933249403044062e-01,5.677610519720668325e-01,5.732065579583024428e-01,5.783333165519201069e-01,5.831442067697198972e-01,5.876417198204280101e-01,5.918280963210050816e-01,5.957054134269589296e-01,5.992756360288015172e-01,6.025406423824026803e-01,6.055022318371812151e-01,6.081621203687634925e-01,6.105219281886782312e-01,6.125831626417267417e-01,6.143471988078686996e-01,6.158152596271087020e-01,6.169883969114492439e-01,6.178674742601386605e-01,6.184531526257793788e-01,6.187458790686516386e-01,6.187458790686517496e-01,6.184531526257792677e-01,6.178674742601386605e-01,6.169883969114499100e-01,6.158152596271089241e-01,6.143471988078689217e-01,6.125831626417267417e-01,6.105219281886782312e-01,6.081621203687626043e-01,6.055022318371814372e-01,6.025406423824029023e-01,5.992756360288010731e-01,5.957054134269584855e-01,5.918280963210048595e-01,5.876417198204273440e-01,5.831442067697202303e-01,5.783333165519208841e-01,5.732065579583024428e-01,5.677610519720662774e-01,5.619933249403039621e-01,5.558990048593287492e-01,5.494723821368138195e-01,5.427057792370036937e-01,5.355886478193885303e-01,5.281062719209373979e-01
7.936920222634509248e-01,5.328041658216600140e-01,5.401295721069763189e-01,5.470965586245258860e-01,5.537213094435621263e-01,5.600151633717457278e-01,5.659861367461113124e-01,5.716399762702681908e-01,5.769808905957433121e-01,5.820120589525059618e-01,5.867359831260213765e-01,5.911547283074289894e-01,5.952700845963588838e-01,5.990836716697198749e-01,6.025970027768652315e-01,6.058115197963226395e-01,6.087286079609881551e-01,6.113495966167672435e-01,6.136757507527050848e-01,6.157082568464123939e-01,6.174482056829474486e-01,6.188965741422631783e-01,6.200542074496565581e-01,6.209218030019377776e-01,6.214998965881510795e-01,6.217888515937727290e-01,6.217888515937727290e-01,6.214998965881509685e-01,6.209218030019378887e-01,6.200542074496563361e-01,6.188965741422632894e-01,6.174482056829471155e-01,6.157082568464120609e-01,6.136757507527048627e-01,6.113495966167676876e-01,6.087286079609880440e-01,6.058115197963226395e-01,6.025970027768655646e-01,5.990836716697200970e-01,5.952700845963591059e-01,5.911547283074289894e-01,5.867359831260217096e-01,5.820120589525062949e-01,5.769808905957432010e-01,5.716399762702678577e-01,5.659861367461113124e-01,5.600151633717457278e-01,5.537213094435622374e-01,5.470965586245264412e-01,5.401295721069763189e-01,5.328041658216597920e-01
8.032776747062462253e-01,5.374272714481297397e-01,5.445735045831135990e-01,5.513691412160063310e-01,5.578319196379813993e-01,5.639739896208724179e-01,5.698036932644449104e-01,5.753267859217819913e-01,5.805472790978678521e-01,5.854680239178856604e-01,5.900911141158075024e-01,5.944181621011869199e-01,5.984504850628117323e-01,6.021892270107063183e-01,6.056354351628822075e-01,6.087901039193003294e-01,6.116541960535609723e-01,6.142286481903946882e-01,6.165143657954844647e-01,6.185122115646499719e-01,6.202229901142507495e-01,6.216474311428272781e-01,6.227861726848202828e-01,6.236397456609519274e-01,6.242085606106047013e-01,6.244928972426427860e-01,6.244928972426427860e-01,6.242085606106049234e-01,6.236397456609521495e-01,6.227861726848205048e-01,6.216474311428277222e-01,6.202229901142507495e-01,6.185122115646501939e-01,6.165143657954845757e-01,6.142286481903941331e-01,6.116541960535606393e-01,6.087901039192998853e-01,6.056354351628822075e-01,6.021892270107069844e-01,5.984504850628113992e-01,5.944181621011869199e-01,5.900911141158078355e-01,5.854680239178859935e-01,5.805472790978679631e-01,5.753267859217818803e-01,5.698036932644447994e-01,5.639739896208719738e-01,5.578319196379816214e-01,5.513691412160067751e-01,5.445735045831133769e-01,5.374272714481297397e-01
8.128633271490415257e-01,5.425151916663761842e-01,5.494667752010140571e-01,5.560763980033728293e-01,5.623634426010341025e-01,5.683408821623218143e-01,5.740173581305136885e-01,5.793985908451871891e-01,5.844883456648534148e-01,5.892890976272039394e-01,5.938024886137065472e-01,5.980296399738617152e-01,6.019713635453888267e-01,6.056283008296166059e-01,6.090010112508578155e-01,6.120900244112268407e-01,6.148958670879460797e-01,6.174190727960221503e-01,6.196601796582613675e-01,6.216197208249779615e-01,6.232982105927010741e-01,6.246961285655829865e-01,6.258139036032245306e-01,6.266518988468183782e-01,6.272103987708745887e-01,6.274895989403301844e-01,6.274895989403299623e-01,6.272103987708745887e-01,6.266518988468177120e-01,6.258139036032245306e-01,6.246961285655836527e-01,6.232982105927011851e-01,6.216197208249776285e-01,6.196601796582615895e-01,6.174190727960225944e-01,6.148958670879456356e-01,6.120900244112275068e-01,6.090010112508581486e-01,6.056283008296168280e-01,6.019713635453888267e-01,5.980296399738619373e-01,5.938024886137072134e-01,5.892890976272038284e-01,5.844883456648531928e-01,5.793985908451879663e-01,5.740173581305135775e-01,5.683408821623218143e-01,5.623634426010346576e-01,5.560763980033719411e-01,5.494667752010143902e-01,5.425151916663760732e-01
8.224489795918368262e-01,5.479468068689786753e-01,5.546857762193617702e-01,5.610924783389334980e-01,5.671880165696905340e-01,5.729861795354044274e-01,5.784958598318467038e-01,5.837226784127982349e-01,5.886700868096681472e-01,5.933401195903644787e-01,5.977339087916192506e-01,6.018520342362697617e-01,6.056947595414913232e-01,6.092621879483096636e-01,6.125543617183180078e-01,6.155713218456275726e-01,6.183131400405730282e-01,6.207799316120499178e-01,6.229718555293604076e-01,6.248891062701534826e-01,6.265319008516607724e-01,6.279004635588906202e-01,6.289950102306697266e-01,6.298157334764877824e-01,6.303627898273762575e-01,6.306362895389162615e-01,6.306362895389165946e-01,6.303627898273764796e-01,6.298157334764872273e-01,6.289950102306692825e-01,6.279004635588907313e-01,6.265319008516603283e-01,6.248891062701534826e-01,6.229718555293601856e-01,6.207799316120494737e-01,6.183131400405731393e-01,6.155713218456274616e-01,6.125543617183185630e-01,6.092621879483097747e-01,6.056947595414912122e-01,6.018520342362699838e-01,5.977339087916193616e-01,5.933401195903645897e-01,5.886700868096681472e-01,5.837226784127983459e-01,5.784958598318465928e-01,5.729861795354048715e-01,5.671880165696897569e-01,5.610924783389332759e-01,5.546857762193619923e-01,5.479468068689791194e-01
8.320346320346321267e-01,5.537101683088416770e-01,5.602178673430006084e-01,5.664042399875086620e-01,5.722921728870392633e-01,5.778962394005799919e-01,5.832255103787570283e-01,5.882854193675366439e-01,5.930790149741195227e-01,5.976078080544082738e-01,6.018723464423474390e-01,6.058726038758588395e-01,6.096082407970829786e-01,6.130787760920388685e-01,6.162836966488112189e-01,6.192225234932458022e-01,6.218948477613606141e-01,6.243003459858555981e-01,6.264387815365620726e-01,6.283099971908410186e-01,6.299139024764534023e-01,6.312504584640089567e-01,6.323196619791850992e-01,6.331215306807079779e-01,6.336560900560670451e-01,6.339233630851826007e-01,6.339233630851816015e-01,6.336560900560669340e-01,6.331215306807077559e-01,6.323196619791854323e-01,6.312504584640095118e-01,6.299139024764537353e-01,6.283099971908414627e-01,6.264387815365619616e-01,6.243003459858560422e-01,6.218948477613603920e-01,6.192225234932453581e-01,6.162836966488109969e-01,6.130787760920390905e-01,6.096082407970830896e-01,6.058726038758592836e-01,6.018723464423471059e-01,5.976078080544083848e-01,5.930790149741199668e-01,5.882854193675369769e-01,5.832255103787570283e-01,5.778962394005803249e-01,5.722921728870398184e-01,5.664042399875085509e-01,5.602178673429998312e-01,5.537101683088417881e-01
8.416202844774274272e-01,5.599809208475799993e-01,5.662397800804869208e-01,5.721896126926326875e-01,5.778551434849282797e-01,5.832516794331508159e-01,5.883883724864541476e-01,5.932703566670178841e-01,5.979001663240336439e-01,6.022786855613733170e-01,6.064057863591474362e-01,6.102807568655151949e-01,6.139025865516126723e-01,6.172701528604215282e-01,6.203823397077032897e-01,6.232381087910053852e-01,6.258365383646500302e-01,6.281768398540483744e-01,6.302583597255131398e-01,6.320805719592782479e-01,6.336430650079948323e-01,6.349455260724440331e-01,6.359877247638691111e-01,6.367694976624280745e-01,6.372907348638752190e-01,6.375513692898062690e-01,6.375513692898062690e-01,6.372907348638756631e-01,6.367694976624280745e-01,6.359877247638693332e-01,6.349455260724439221e-01,6.336430650079954985e-01,6.320805719592789140e-01,6.302583597255128067e-01,6.281768398540482634e-01,6.258365383646499192e-01,6.232381087910044970e-01,6.203823397077034008e-01,6.172701528604217502e-01,6.139025865516130054e-01,6.102807568655153059e-01,6.064057863591468811e-01,6.022786855613723178e-01,5.979001663240345321e-01,5.932703566670176620e-01,5.883883724864542586e-01,5.832516794331500387e-01,5.778551434849285018e-01,5.721896126926325765e-01,5.662397800804863657e-01,5.599809208475796662e-01
8.512059369202227277e-01,5.667608597033145790e-01,5.727524772904859507e-01,5.784489765866019928e-01,5.838769557781240405e-01,5.890523730033678795e-01,5.939843306826647629e-01,5.986775195754533430e-01,6.031338200973602737e-01,6.073533617925565009e-01,6.113352277545537339e-01,6.150779226787017606e-01,6.185796815372601731e-01,6.218386697636187899e-01,6.248531091501642321e-01,6.276213528029910282e-01,6.301419253028397449e-01,6.324135393811279870e-01,6.344350971147325602e-01,6.362056813553330636e-01,6.377245415050408761e-01,6.389910766116367880e-01,6.400048179389693503e-01,6.407654125733748263e-01,6.412726091880093238e-01,6.415262467570611582e-01,6.415262467570616023e-01,6.412726091880094348e-01,6.407654125733748263e-01,6.400048179389700165e-01,6.389910766116367880e-01,6.377245415050408761e-01,6.362056813553331747e-01,6.344350971147325602e-01,6.324135393811276540e-01,6.301419253028397449e-01,6.276213528029906952e-01,6.248531091501642321e-01,6.218386697636189009e-01,6.185796815372599511e-01,6.150779226787017606e-01,6.113352277545539559e-01,6.073533617925568340e-01,6.031338200973600516e-01,5.986775195754542311e-01,5.939843306826647629e-01,5.890523730033672134e-01,5.838769557781242625e-01,5.784489765866017708e-01,5.727524772904858397e-01,5.667608597033142459e-01
8.607915893630180282e-01,5.740744995372781823e-01,5.797788150434717291e-01,5.852037585340189585e-01,5.903778257699868748e-01,5.953175183486599797e-01,6.000317304271756136e-01,6.045245393803008183e-01,6.087970089309991950e-01,6.128483667417016223e-01,6.166767777813899620e-01,6.202798520958328066e-01,6.236549757072074041e-01,6.267995225382612112e-01,6.297109857996894267e-01,6.323870547629937278e-01,6.348256546466742867e-01,6.370249618915896361e-01,6.389834034195098766e-01,6.406996459479877837e-01,6.421725796861539326e-01,6.434012995084124054e-01,6.443850858306634510e-01,6.451233867860656224e-01,6.456158028392661175e-01,6.458620746375736132e-01,6.458620746375743904e-01,6.456158028392660064e-01,6.451233867860656224e-01,6.443850858306640061e-01,6.434012995084122943e-01,6.421725796861537106e-01,6.406996459479877837e-01,6.389834034195102097e-01,6.370249618915897472e-01,6.348256546466751749e-01,6.323870547629941719e-01,6.297109857996893156e-01,6.267995225382609892e-01,6.236549757072067379e-01,6.202798520958326955e-01,6.166767777813901841e-01,6.128483667417015113e-01,6.087970089309994171e-01,6.045245393803002631e-01,6.000317304271758356e-01,5.953175183486598687e-01,5.903778257699868748e-01,5.852037585340189585e-01,5.797788150434715071e-01,5.740744995372772941e-01
8.703772418058133287e-01,5.815460618705703411e-01,5.869389409929661738e-01,5.920704885299089559e-01,5.969710762651385672e-01,6.016575896892228936e-01,6.061385078136301008e-01,6.104170830315933660e-01,6.144933650438633155e-01,6.183655038961100026e-01,6.220305939422354768e-01,6.254852203292877721e-01,6.287258100004539108e-01,6.317488528907095890e-01,6.345510363631525763e-01,6.371293215571171009e-01,6.394809810185426713e-01,6.416036108666418603e-01,6.434951266674796555e-01,6.451537494207519874e-01,6.465779861703673248e-01,6.477666084335820251e-01,6.487186307192120971e-01,6.494332907484479112e-01,6.499100325181368376e-01,6.501484929989429506e-01,6.501484929989425066e-01,6.499100325181370597e-01,6.494332907484478001e-01,6.487186307192119861e-01,6.477666084335821362e-01,6.465779861703673248e-01,6.451537494207509882e-01,6.434951266674793224e-01,6.416036108666424154e-01,6.394809810185430043e-01,6.371293215571165458e-01,6.345510363631530204e-01,6.317488528907087009e-01,6.287258100004542438e-01,6.254852203292879942e-01,6.220305939422344776e-01,6.183655038961093364e-01,6.144933650438633155e-01,6.104170830315932550e-01,6.061385078136302118e-01,6.016575896892233377e-01,5.969710762651380120e-01,5.920704885299092890e-01,5.869389409929661738e-01,5.815460618705705631e-01
8.799628942486086292e-01,5.896956157350849992e-01,5.947548439068176540e-01,5.995730701748862579e-01,6.041825433975391846e-01,6.086003661779162410e-01,6.128343779759787280e-01,6.168867750954408757e-01,6.207563777485158862e-01,6.244400670231216033e-01,6.279337012863167589e-01,6.312327001801255610e-01,6.343324132695232764e-01,6.372283476820085335e-01,6.399163028186019009e-01,6.423924437424760603e-01,6.446533343249756243e-01,6.466959443893753878e-01,6.485176405806731825e-01,6.501161676714256599e-01,6.514896249684669627e-01,6.526364410830169938e-01,6.535553493541322867e-01,6.542453655330924267e-01,6.547057688514288376e-01,6.549360872447517190e-01,6.549360872447512749e-01,6.547057688514295037e-01,6.542453655330925377e-01,6.535553493541326198e-01,6.526364410830163276e-01,6.514896249684660745e-01,6.501161676714258819e-01,6.485176405806736266e-01,6.466959443893753878e-01,6.446533343249762904e-01,6.423924437424756162e-01,6.399163028186016788e-01,6.372283476820080894e-01,6.343324132695232764e-01,6.312327001801253390e-01,6.279337012863160927e-01,6.244400670231213812e-01,6.207563777485149981e-01,6.168867750954407647e-01,6.128343779759788390e-01,6.086003661779157969e-01,6.041825433975391846e-01,5.995730701748861469e-01,5.947548439068172099e-01,5.896956157350853323e-01
8.895485466914039296e-01,5.978567709232283089e-01,6.025546712424629803e-01,6.070348169650314762e-01,6.113312566219845090e-01,6.154610640207498484e-01,6.194311458727151942e-01,6.232423548048927620e-01,6.268920207859938198e-01,6.303755285695606947e-01,6.336873064653619769e-01,6.368214450129310311e-01,6.397720795180750208e-01,6.425336203086924325e-01,6.451008841902250435e-01,6.474691617750923944e-01,6.496342434967572466e-01,6.515924195070196268e-01,6.533404636958061174e-01,6.548756087966023376e-01,6.561955173490396920e-01,6.572982518071762703e-01,6.581822460676397535e-01,6.588462799906377176e-01,6.592894579965923318e-01,6.595111924729704089e-01,6.595111924729704089e-01,6.592894579965933310e-01,6.588462799906380507e-01,6.581822460676394204e-01,6.572982518071763813e-01,6.561955173490398030e-01,6.548756087966017825e-01,6.533404636958061174e-01,6.515924195070197378e-01,6.496342434967571355e-01,6.474691617750922834e-01,6.451008841902250435e-01,6.425336203086930986e-01,6.397720795180745768e-01,6.368214450129311421e-01,6.336873064653619769e-01,6.303755285695611388e-01,6.268920207859935978e-01,6.232423548048920958e-01,6.194311458727150832e-01,6.154610640207498484e-01,6.113312566219847310e-01,6.070348169650314762e-01,6.025546712424630913e-01,5.978567709232281979e-01
8.991341991341992301e-01,6.065641545042812499e-01,6.108747881782735645e-01,6.149939208371629773e-01,6.189573380149326898e-01,6.227818167178613695e-01,6.264730051211815365e-01,6.300300918134029704e-01,6.334486264810834655e-01,6.367222453155887418e-01,6.398437319425539505e-01,6.428056674276375615e-01,6.456008223526307210e-01,6.482223853029708271e-01,6.506640870541341437e-01,6.529202583382388569e-01,6.549858457471459117e-01,6.568564018903993995e-01,6.585280605009353749e-01,6.599975036448981758e-01,6.612619258585650250e-01,6.623189984789269458e-01,6.631668363863727489e-01,6.638039686654820803e-01,6.642293142011445051e-01,6.644421628876383545e-01,6.644421628876384656e-01,6.642293142011441720e-01,6.638039686654821914e-01,6.631668363863729709e-01,6.623189984789269458e-01,6.612619258585652471e-01,6.599975036448985088e-01,6.585280605009349308e-01,6.568564018903995105e-01,6.549858457471465778e-01,6.529202583382387459e-01,6.506640870541335886e-01,6.482223853029713823e-01,6.456008223526303880e-01,6.428056674276368954e-01,6.398437319425530623e-01,6.367222453155895190e-01,6.334486264810842426e-01,6.300300918134038586e-01,6.264730051211808703e-01,6.227818167178604813e-01,6.189573380149332449e-01,6.149939208371623112e-01,6.108747881782730094e-01,6.065641545042814720e-01
9.087198515769945306e-01,6.153682335564371053e-01,6.192616938698221052e-01,6.229933539838523604e-01,6.266006243140407328e-01,6.300996548175039624e-01,6.334944535413550293e-01,6.367821799057350463e-01,6.399562791471947731e-01,6.430083613523311925e-01,6.459293323656809527e-01,6.487100700776962103e-01,6.513418203371512671e-01,6.538164182535750601e-01,6.561264003324410732e-01,6.582650486110606103e-01,6.602263930615200893e-01,6.620051892205545130e-01,6.635968821051534405e-01,6.649975636809087876e-01,6.662039286853905784e-01,6.672132319909122034e-01,6.680232496203100112e-01,6.686322448157596687e-01,6.690389400820644372e-01,6.692424958023759363e-01,6.692424958023760473e-01,6.690389400820645482e-01,6.686322448157590026e-01,6.680232496203103443e-01,6.672132319909114262e-01,6.662039286853910225e-01,6.649975636809092316e-01,6.635968821051527744e-01,6.620051892205549571e-01,6.602263930615207554e-01,6.582650486110604993e-01,6.561264003324409622e-01,6.538164182535742830e-01,6.513418203371506010e-01,6.487100700776964324e-01,6.459293323656812857e-01,6.430083613523311925e-01,6.399562791471951062e-01,6.367821799057344911e-01,6.334944535413551403e-01,6.300996548175035183e-01,6.266006243140415100e-01,6.229933539838525824e-01,6.192616938698219942e-01,6.153682335564373274e-01
9.183055040197898311e-01,6.245889314928741998e-01,6.280354821770717244e-01,6.313536404993896900e-01,6.345823253532761887e-01,6.377366839752014460e-01,6.408186499550410087e-01,6.438229398821119220e-01,6.467405291647901899e-01,6.495606904110060587e-01,6.522721912058923044e-01,6.548639905096200753e-01,6.573256316684913392e-01,6.596474502484358515e-01,6.618206686399050742e-01,6.638374219458490488e-01,6.656907430661571645e-01,6.673745246763246319e-01,6.688834694164412786e-01,6.702130355689718266e-01,6.713593829221139453e-01,6.723193218510365998e-01,6.730902675695381587e-01,6.736702008018754517e-01,6.740576356662649760e-01,6.742515952628005405e-01,6.742515952628002074e-01,6.740576356662651980e-01,6.736702008018754517e-01,6.730902675695389359e-01,6.723193218510360447e-01,6.713593829221147224e-01,6.702130355689721597e-01,6.688834694164417227e-01,6.673745246763241878e-01,6.656907430661570535e-01,6.638374219458492709e-01,6.618206686399055183e-01,6.596474502484359625e-01,6.573256316684912282e-01,6.548639905096194092e-01,6.522721912058914162e-01,6.495606904110067248e-01,6.467405291647903010e-01,6.438229398821122551e-01,6.408186499550416748e-01,6.377366839752017791e-01,6.345823253532764108e-01,6.313536404993893569e-01,6.280354821770717244e-01,6.245889314928745328e-01
9.278911564625851316e-01,6.342220244402491103e-01,6.371898202137934453e-01,6.400668221246270662e-01,6.428932989877617077e-01,6.456829426915237091e-01,6.484351018600913452e-01,6.511415713449268949e-01,6.537904384010070347e-01,6.563682847230608575e-01,6.588614459668480361e-01,6.612567201938415185e-01,6.635417496794410175e-01,6.657052077664337153e-01,6.677368695209873195e-01,6.696276140445729386e-01,6.713693878859933184e-01,6.729551478426216704e-01,6.743787945824714081e-01,6.756351042529422646e-01,6.767196625643379093e-01,6.776288041447667831e-01,6.783595588918162056e-01,6.789096063688336846e-01,6.792772388680667905e-01,6.794613334989437758e-01,6.794613334989436648e-01,6.792772388680671236e-01,6.789096063688335736e-01,6.783595588918167607e-01,6.776288041447663391e-01,6.767196625643375762e-01,6.756351042529430417e-01,6.743787945824715191e-01,6.729551478426217814e-01,6.713693878859933184e-01,6.696276140445726055e-01,6.677368695209872085e-01,6.657052077664333822e-01,6.635417496794411285e-01,6.612567201938406303e-01,6.588614459668485912e-01,6.563682847230606354e-01,6.537904384010069236e-01,6.511415713449261178e-01,6.484351018600915673e-01,6.456829426915235981e-01,6.428932989877610416e-01,6.400668221246273992e-01,6.371898202137930012e-01,6.342220244402487772e-01
9.374768089053804321e-01,6.441559007827585281e-01,6.466113911433963857e-01,6.490180786900453525e-01,6.514174365783228504e-01,6.538212123456249580e-01,6.562256170945187650e-01,6.586190099504313222e-01,6.609861457645184180e-01,6.633105440649993412e-01,6.655758034217961194e-01,6.677663122006139984e-01,6.698676095088830218e-01,6.718665425252876577e-01,6.737513060278582655e-01,6.755114152520269588e-01,6.771376428836693995e-01,6.786219388786118856e-01,6.799573444820081747e-01,6.811379073533349038e-01,6.821586019559722214e-01,6.830152576765849970e-01,6.837044960974264507e-01,6.842236782096585701e-01,6.845708619768479108e-01,6.847447704401140589e-01,6.847447704401140589e-01,6.845708619768485770e-01,6.842236782096585701e-01,6.837044960974264507e-01,6.830152576765853301e-01,6.821586019559710001e-01,6.811379073533347928e-01,6.799573444820088408e-01,6.786219388786117745e-01,6.771376428836697325e-01,6.755114152520266257e-01,6.737513060278581545e-01,6.718665425252878798e-01,6.698676095088832438e-01,6.677663122006142205e-01,6.655758034217955643e-01,6.633105440649997853e-01,6.609861457645189731e-01,6.586190099504303230e-01,6.562256170945196532e-01,6.538212123456247360e-01,6.514174365783234055e-01,6.490180786900445753e-01,6.466113911433957195e-01,6.441559007827585281e-01
9.470624613481757326e-01,6.544904115601848371e-01,6.563980658229552345e-01,6.583038443015999386e-01,6.602502453371932312e-01,6.622464925221620557e-01,6.642850142733184304e-01,6.663501405167636671e-01,6.684227851825890188e-01,6.704829835286559847e-01,6.725112518600355749e-01,6.744892884691955359e-01,6.764003021203941479e-01,6.782291298124598633e-01,6.799622368673432504e-01,6.815876536084245485e-01,6.830948805542886859e-01,6.844747809779091474e-01,6.857194719314352316e-01,6.868222202041533997e-01,6.877773469009847984e-01,6.885801426633400002e-01,6.892267945665295770e-01,6.897143251558793819e-01,6.900405437676696563e-01,6.902040101231802227e-01,6.902040101231803337e-01,6.900405437676693232e-01,6.897143251558793819e-01,6.892267945665295770e-01,6.885801426633393341e-01,6.877773469009847984e-01,6.868222202041537328e-01,6.857194719314357867e-01,6.844747809779091474e-01,6.830948805542885749e-01,6.815876536084246595e-01,6.799622368673429174e-01,6.782291298124595302e-01,6.764003021203942589e-01,6.744892884691956469e-01,6.725112518600356859e-01,6.704829835286563178e-01,6.684227851825889077e-01,6.663501405167633340e-01,6.642850142733184304e-01,6.622464925221617227e-01,6.602502453371941193e-01,6.583038443015992724e-01,6.563980658229541243e-01,6.544904115601842820e-01
9.566481137909710331e-01,6.650513031337415004e-01,6.663736979825600759e-01,6.677464200958742602e-01,6.692128130912141648e-01,6.707789302159539169e-01,6.724327023200803444e-01,6.741537800403551994e-01,6.759186858748907900e-01,6.777035189344751132e-01,6.794853475690407762e-01,6.812428858205511473e-01,6.829567758810566325e-01,6.846096548024829254e-01,6.861861057989452339e-01,6.876725512865531353e-01,6.890571203824795710e-01,6.903295095648606106e-01,6.914808470598970969e-01,6.925035667752090784e-01,6.933912948296508949e-01,6.941387501299796092e-01,6.947416595416024965e-01,6.951966877153310520e-01,6.955013813979581405e-01,6.956541279713104320e-01,6.956541279713104320e-01,6.955013813979584736e-01,6.951966877153307189e-01,6.947416595416023855e-01,6.941387501299794982e-01,6.933912948296503398e-01,6.925035667752089674e-01,6.914808470598963197e-01,6.903295095648602775e-01,6.890571203824799040e-01,6.876725512865535794e-01,6.861861057989443458e-01,6.846096548024828143e-01,6.829567758810569655e-01,6.812428858205505922e-01,6.794853475690406652e-01,6.777035189344746691e-01,6.759186858748907900e-01,6.741537800403549774e-01,6.724327023200804554e-01,6.707789302159543610e-01,6.692128130912139428e-01,6.677464200958744822e-01,6.663736979825599649e-01,6.650513031337415004e-01
9.662337662337663335e-01,6.759142514096372345e-01,6.766126622099163379e-01,6.774191825670755618e-01,6.783778638471366085e-01,6.794908846888524367e-01,6.807408917713131391e-01,6.821021443285779640e-01,6.835461746924774706e-01,6.850446580326794432e-01,6.865708228026110582e-01,6.881000855836366670e-01,6.896102720049619439e-01,6.910816194557118930e-01,6.924966691906749849e-01,6.938401075061133572e-01,6.950985890983987225e-01,6.962605607907617067e-01,6.973160953557995256e-01,6.982567403620719704e-01,6.990753842698931297e-01,6.997661405113013711e-01,7.003242495052330874e-01,7.007459981875088229e-01,7.010286565042589402e-01,7.011704303257494386e-01,7.011704303257497717e-01,7.010286565042588292e-01,7.007459981875080457e-01,7.003242495052326433e-01,6.997661405113017041e-01,6.990753842698925746e-01,6.982567403620716373e-01,6.973160953558007469e-01,6.962605607907613736e-01,6.950985890983982785e-01,6.938401075061130241e-01,6.924966691906748739e-01,6.910816194557118930e-01,6.896102720049617218e-01,6.881000855836366670e-01,6.865708228026109472e-01,6.850446580326796653e-01,6.835461746924774706e-01,6.821021443285784081e-01,6.807408917713128060e-01,6.794908846888527698e-01,6.783778638471369415e-01,6.774191825670753397e-01,6.766126622099160048e-01,6.759142514096367904e-01
