nan,-5.000000000000000000e+00,-4.795918367346938993e+00,-4.591836734693877986e+00,-4.387755102040816091e+00,-4.183673469387755084e+00,-3.979591836734694077e+00,-3.775510204081632626e+00,-3.571428571428571175e+00,-3.367346938775510168e+00,-3.163265306122449161e+00,-2.959183673469387710e+00,-2.755102040816326259e+00,-2.551020408163265252e+00,-2.346938775510204245e+00,-2.142857142857142794e+00,-1.938775510204081343e+00,-1.734693877551020336e+00,-1.530612244897959329e+00,-1.326530612244897878e+00,-1.122448979591836427e+00,-9.183673469387754196e-01,-7.142857142857144126e-01,-5.102040816326525174e-01,-3.061224489795915105e-01,-1.020408163265305035e-01,1.020408163265305035e-01,3.061224489795915105e-01,5.102040816326534056e-01,7.142857142857144126e-01,9.183673469387754196e-01,1.122448979591837315e+00,1.326530612244898322e+00,1.530612244897959329e+00,1.734693877551020336e+00,1.938775510204081343e+00,2.142857142857143238e+00,2.346938775510204245e+00,2.551020408163265252e+00,2.755102040816327147e+00,2.959183673469388154e+00,3.163265306122449161e+00,3.367346938775510168e+00,3.571428571428571175e+00,3.775510204081632182e+00,3.979591836734694965e+00,4.183673469387755972e+00,4.387755102040816979e+00,4.591836734693877986e+00,4.795918367346938993e+00,5.000000000000000000e+00
9.470624613481757326e-01,1.927338056601857474e-01,2.125544071319644124e-01,2.332924340971454513e-01,2.555052831744455411e-01,2.802784919556340348e-01,3.100365478675489173e-01,3.512980535002075411e-01,4.273202037550585808e-01,5.912090855089952024e-01,1.845550554553526679e-01,2.357022093703730059e-01,2.763051939964074055e-01,3.037308067428219349e-01,3.245693684462501727e-01,3.415342168168582493e-01,3.558468725519179365e-01,3.681177925943269202e-01,3.786771579095836726e-01,3.877142142076289710e-01,3.953421453062993529e-01,4.016307595383729612e-01,4.066239850924794341e-01,4.103496551731043995e-01,4.128251295903661577e-01,4.140605329498994180e-01,4.140605329498992515e-01,4.128251295903676565e-01,4.103496551731051767e-01,4.066239850924792676e-01,4.016307595383723505e-01,3.953421453063005742e-01,3.877142142076297482e-01,3.786771579095838391e-01,3.681177925943271978e-01,3.558468725519176590e-01,3.415342168168590264e-01,3.245693684462502837e-01,3.037308067428212133e-01,2.763051939964071280e-01,2.357022093703737553e-01,1.845550554553525568e-01,5.912090855089849883e-01,4.273202037550573040e-01,3.512980535002073745e-01,3.100365478675489173e-01,2.802784919556339793e-01,2.555052831744452080e-01,2.332924340971450350e-01,2.125544071319641903e-01,1.927338056601860528e-01
9.566481137909710331e-01,1.909009288041246255e-01,2.115743423991569006e-01,2.337696337977906158e-01,2.586629314153034986e-01,2.888607725224489609e-01,3.314223822682048626e-01,4.120684306246318873e-01,5.955003161358383146e-01,1.825090416025252626e-01,2.183793768289665482e-01,2.562299433506833868e-01,2.830350681638613142e-01,3.038917816360274804e-01,3.211618989157355442e-01,3.359500912955767360e-01,3.488175159548049797e-01,3.600692716248882208e-01,3.698797415417557910e-01,3.783522303084395633e-01,3.855494935606481599e-01,3.915102985970329574e-01,3.962588108530846753e-01,3.998100796299842163e-01,4.021732951905615527e-01,4.033537098726492909e-01,4.033537098726491799e-01,4.021732951905616638e-01,3.998100796299838833e-01,3.962588108530851749e-01,3.915102985970333460e-01,3.855494935606482154e-01,3.783522303084400074e-01,3.698797415417554579e-01,3.600692716248891645e-01,3.488175159548050352e-01,3.359500912955767360e-01,3.211618989157349335e-01,3.038917816360275359e-01,2.830350681638624799e-01,2.562299433506838309e-01,2.183793768289662429e-01,1.825090416025241802e-01,5.955003161358407571e-01,4.120684306246340523e-01,3.314223822682039189e-01,2.888607725224486278e-01,2.586629314153038872e-01,2.337696337977906713e-01,2.115743423991569838e-01,1.909009288041247365e-01
9.662337662337663335e-01,1.904568570106000003e-01,2.126559667508526874e-01,2.375715137455980674e-01,2.679057407644964695e-01,3.109403508625340762e-01,3.932951457519925920e-01,5.959209309653060727e-01,1.851397576686213686e-01,2.016826281125276565e-01,2.369129466790066973e-01,2.631605893970911936e-01,2.840241671992113082e-01,3.015515179172116866e-01,3.167487503956758488e-01,3.301366510434138868e-01,3.419999264015043949e-01,3.525006742639247848e-01,3.617337001418458597e-01,3.697553094259289908e-01,3.765991324729800471e-01,3.822852020457278011e-01,3.868253265767338522e-01,3.902263357595255888e-01,3.924920547403936699e-01,3.936244882353555075e-01,3.936244882353573393e-01,3.924920547403921711e-01,3.902263357595259774e-01,3.868253265767340188e-01,3.822852020457274125e-01,3.765991324729796030e-01,3.697553094259293238e-01,3.617337001418453046e-01,3.525006742639251733e-01,3.419999264015050056e-01,3.301366510434142754e-01,3.167487503956746275e-01,3.015515179172119642e-01,2.840241671992119743e-01,2.631605893970913046e-01,2.369129466790073357e-01,2.016826281125289611e-01,1.851397576686213409e-01,5.959209309653047404e-01,3.932951457519938687e-01,3.109403508625330215e-01,2.679057407644961364e-01,2.375715137455975678e-01,2.126559667508534368e-01,1.904568570105999448e-01
9.758194186765616340e-01,1.918159158466486436e-01,2.167288355046672610e-01,2.469593871242511673e-01,2.897002837518435348e-01,3.708830805663562713e-01,5.853004046449288289e-01,1.975474711324701205e-01,1.861681024645524818e-01,2.184348445003696793e-01,2.440971625782143162e-01,2.649354079124113803e-01,2.826699747661681195e-01,2.982137877233549950e-01,3.120520117219561240e-01,3.244521406455042611e-01,3.355660566418902646e-01,3.454813869825059114e-01,3.542487678826922171e-01,3.618970504436818669e-01,3.684421326204476155e-01,3.738922505076688330e-01,3.782512171545873714e-01,3.815204282185575835e-01,3.837001035039800945e-01,3.847900401519381286e-01,3.847900401519384062e-01,3.837001035039804830e-01,3.815204282185572504e-01,3.782512171545877599e-01,3.738922505076692215e-01,3.684421326204481151e-01,3.618970504436808122e-01,3.542487678826911068e-01,3.454813869825059114e-01,3.355660566418907642e-01,3.244521406455037060e-01,3.120520117219564571e-01,2.982137877233545509e-01,2.826699747661680640e-01,2.649354079124109917e-01,2.440971625782137888e-01,2.184348445003704287e-01,1.861681024645516769e-01,1.975474711324686772e-01,5.853004046449289399e-01,3.708830805663494989e-01,2.897002837518417029e-01,2.469593871242506400e-01,2.167288355046675108e-01,1.918159158466486436e-01
9.854050711193569345e-01,1.958282516024639763e-01,2.258276862447046729e-01,2.676722289783335373e-01,3.453161498149486253e-01,5.580888073926856263e-01,2.277130486179235747e-01,1.725654129513743418e-01,2.009065923901871553e-01,2.258591636274882020e-01,2.466226182340779671e-01,2.645163755551876994e-01,2.803518837642988148e-01,2.945792696151415813e-01,3.074505209402856321e-01,3.191088564966358954e-01,3.296359332400605746e-01,3.390775876769288044e-01,3.474584564822855715e-01,3.547905931662190260e-01,3.610786990140339991e-01,3.663233674460752987e-01,3.705231226652418441e-01,3.736757060406110664e-01,3.757788822836776732e-01,3.768309319683550984e-01,3.768309319683550984e-01,3.757788822836777842e-01,3.736757060406116771e-01,3.705231226652420662e-01,3.663233674460747991e-01,3.610786990140335551e-01,3.547905931662185264e-01,3.474584564822855159e-01,3.390775876769296926e-01,3.296359332400610742e-01,3.191088564966354513e-01,3.074505209402850769e-01,2.945792696151410817e-01,2.803518837642996475e-01,2.645163755551865892e-01,2.466226182340781892e-01,2.258591636274866754e-01,2.009065923901869610e-01,1.725654129513744528e-01,2.277130486179173297e-01,5.580888073926888460e-01,3.453161498149546205e-01,2.676722289783338704e-01,2.258276862447050615e-01,1.958282516024633935e-01
9.949907235621522350e-01,2.041866152737706608e-01,2.447674835011943995e-01,3.172877435498068222e-01,5.146932257439542635e-01,2.870402567927572979e-01,1.619811189265707163e-01,1.844333769195149741e-01,2.084118727150835459e-01,2.290240341988278583e-01,2.470272157080536379e-01,2.631051040047079348e-01,2.776682019544198798e-01,2.909528953133759810e-01,3.030946146506004468e-01,3.141700296383213020e-01,3.242210337774777962e-01,3.332687166057027306e-01,3.413217530350919904e-01,3.483815777152689530e-01,3.544456426939827098e-01,3.595094957281841364e-01,3.635681137005997710e-01,3.666167559945333054e-01,3.686515037584555676e-01,3.696695905260488635e-01,3.696695905260485304e-01,3.686515037584554011e-01,3.666167559945338605e-01,3.635681137006001040e-01,3.595094957281841364e-01,3.544456426939823768e-01,3.483815777152693416e-01,3.413217530350918794e-01,3.332687166057026196e-01,3.242210337774782403e-01,3.141700296383213020e-01,3.030946146506009464e-01,2.909528953133762585e-01,2.776682019544206015e-01,2.631051040047087675e-01,2.470272157080534714e-01,2.290240341988286632e-01,2.084118727150841843e-01,1.844333769195148354e-01,1.619811189265696061e-01,2.870402567927644588e-01,5.146932257439584824e-01,3.172877435498087650e-01,2.447674835011948435e-01,2.041866152737703000e-01
1.004576376004947535e+00,2.208170213819061478e-01,2.874761091192624685e-01,4.606276919388974100e-01,3.845151854797591584e-01,1.564192108889038146e-01,1.692279618274666608e-01,1.917472917243305541e-01,2.120902207997459599e-01,2.301477332998903280e-01,2.464230777325611410e-01,2.612755815461802467e-01,2.749236535866049214e-01,2.874949876958468042e-01,2.990619694405061146e-01,3.096633623142620029e-01,3.193174492967588707e-01,3.280301316303728676e-01,3.358000269517324998e-01,3.426217377371808537e-01,3.484879733708333704e-01,3.533909362012672695e-01,3.573232259204015548e-01,3.602784245944813946e-01,3.622514683119573697e-01,3.632388752345404592e-01,3.632388752345406258e-01,3.622514683119572587e-01,3.602784245944803954e-01,3.573232259204012218e-01,3.533909362012674360e-01,3.484879733708330929e-01,3.426217377371810757e-01,3.358000269517329994e-01,3.280301316303724235e-01,3.193174492967584821e-01,3.096633623142631686e-01,2.990619694405065587e-01,2.874949876958466932e-01,2.749236535866046993e-01,2.612755815461801912e-01,2.464230777325610022e-01,2.301477332998903558e-01,2.120902207997459321e-01,1.917472917243307762e-01,1.692279618274667441e-01,1.564192108889043142e-01,3.845151854797813629e-01,4.606276919389014068e-01,2.874761091192630791e-01,2.208170213819063421e-01
1.014162028447742836e+00,2.562741316968329963e-01,4.024706712552029164e-01,5.017143943861893662e-01,1.596602085093357382e-01,1.556880191057838647e-01,1.758877905251900187e-01,1.957763668392105694e-01,2.138224858676884554e-01,2.302542050658015205e-01,2.453577856193022710e-01,2.593280606368117414e-01,2.722838895118649960e-01,2.842936580624004783e-01,2.953936915413377662e-01,3.056002230269025399e-01,3.149170721398563133e-01,3.233406174083076623e-01,3.308630588118809390e-01,3.374745813324079302e-01,3.431647976845848547e-01,3.479237098298209041e-01,3.517423452232628089e-01,3.546131718666742372e-01,3.565303628535822500e-01,3.574899585660752388e-01,3.574899585660751833e-01,3.565303628535813618e-01,3.546131718666737931e-01,3.517423452232630865e-01,3.479237098298199049e-01,3.431647976845847992e-01,3.374745813324077082e-01,3.308630588118809390e-01,3.233406174083077178e-01,3.149170721398554806e-01,3.056002230269025954e-01,2.953936915413378772e-01,2.842936580624011444e-01,2.722838895118654956e-01,2.593280606368121299e-01,2.453577856193028539e-01,2.302542050658017703e-01,2.138224858676885110e-01,1.957763668392107359e-01,1.758877905251891860e-01,1.556880191057846141e-01,1.596602085093378198e-01,5.017143943861909205e-01,4.024706712551969212e-01,2.562741316968273897e-01
1.023747680890538136e+00,3.446224636385073481e-01,5.706535671061729875e-01,1.788520731482975135e-01,1.445290942554674773e-01,1.608795680917627646e-01,1.800129994850236947e-01,1.979590000048499221e-01,2.145056556195538977e-01,2.298282187811471478e-01,2.440875784010722027e-01,2.573910035482985248e-01,2.698025474580153515e-01,2.813565734806056096e-01,2.920679799255235798e-01,3.019392385966728765e-01,3.109651525012108730e-01,3.191360774720551352e-01,3.264401160701328464e-01,3.328646170515347502e-01,3.383971992915094096e-01,3.430264464563878568e-01,3.467423723910320055e-01,3.495367269303534252e-01,3.514031913392667295e-01,3.523374980039533644e-01,3.523374980039530313e-01,3.514031913392675621e-01,3.495367269303525926e-01,3.467423723910313949e-01,3.430264464563876903e-01,3.383971992915092430e-01,3.328646170515353053e-01,3.264401160701326243e-01,3.191360774720546911e-01,3.109651525012110951e-01,3.019392385966745418e-01,2.920679799255238018e-01,2.813565734806054430e-01,2.698025474580148519e-01,2.573910035482986913e-01,2.440875784010718696e-01,2.298282187811463428e-01,2.145056556195538977e-01,1.979590000048493115e-01,1.800129994850234449e-01,1.608795680917630699e-01,1.445290942554676439e-01,1.788520731482974857e-01,5.706535671061833126e-01,3.446224636385106233e-01
1.033333333333333437e+00,5.419432040516234395e-01,2.265762839117368976e-01,1.371511203398811662e-01,1.469016871292356807e-01,1.647881456063920169e-01,1.825090662235525074e-01,1.991277357708257090e-01,2.146450980089937011e-01,2.291706955951565983e-01,2.427951639102602366e-01,2.555771003846966649e-01,2.675491340740126511e-01,2.787255113618578584e-01,2.891081510599904369e-01,2.986910479948557406e-01,3.074633964549067788e-01,3.154117929592351599e-01,3.225217875715611915e-01,3.287789733808960668e-01,3.341697465586840887e-01,3.386818304456239437e-01,3.423046307269649868e-01,3.450294705157917474e-01,3.468497410951253412e-01,3.477609942423984801e-01,3.477609942423994238e-01,3.468497410951260074e-01,3.450294705157916364e-01,3.423046307269653199e-01,3.386818304456235551e-01,3.341697465586851434e-01,3.287789733808956782e-01,3.225217875715605254e-01,3.154117929592359926e-01,3.074633964549074450e-01,2.986910479948552410e-01,2.891081510599903814e-01,2.787255113618579694e-01,2.675491340740116519e-01,2.555771003846966649e-01,2.427951639102600978e-01,2.291706955951558489e-01,2.146450980089934790e-01,1.991277357708260698e-01,1.825090662235517025e-01,1.647881456063912675e-01,1.469016871292352366e-01,1.371511203398806111e-01,2.265762839117302085e-01,5.419432040516261040e-01
