7.649350649350649123e-01,5.852551841070086081e-02,6.040519142515432538e-02,6.173558112886379234e-02,6.251630421180320862e-02,6.275538862937757312e-02,6.246201704577925007e-02,6.163877012533858224e-02,6.027332657292844287e-02,5.832907873301551582e-02,5.573364379795875401e-02,5.236396305215290647e-02,4.802732678336196770e-02,4.244220914361424013e-02,3.524239178927496274e-02,2.610185046167076695e-02,1.532205868631968115e-02,5.744967718955502900e-03,5.955189693607705614e-03,2.546845015804274914e-02,5.583002581077267656e-02,7.948013945278675774e-02,9.253895678565460248e-02,9.878362473142920930e-02,1.015551670002351470e-01,1.025965183911904388e-01,1.025965183911902168e-01,1.015551670002308171e-01,9.878362473142598965e-02,9.253895678565182692e-02,7.948013945278575854e-02,5.583002581076318416e-02,2.546845015803433920e-02,5.955189693607906842e-03,5.744967718956703329e-03,1.532205868631800194e-02,2.610185046167129430e-02,3.524239178927723870e-02,4.244220914361523933e-02,4.802732678336196770e-02,5.236396305215451630e-02,5.573364379795753276e-02,5.832907873301501622e-02,6.027332657292877593e-02,6.163877012533791611e-02,6.246201704577836189e-02,6.275538862937735107e-02,6.251630421180209840e-02,6.173558112886345928e-02,6.040519142515404782e-02,5.852551841070074978e-02
7.745207173778602128e-01,5.257493937819951446e-02,5.502951773802866597e-02,5.706520477716964246e-02,5.866209589999815677e-02,5.981216073999073846e-02,6.051545383155854108e-02,6.077548909081587070e-02,6.059411149294491317e-02,5.996598690956200794e-02,5.887258130966765979e-02,5.727525951075451704e-02,5.510697240254741613e-02,5.226212090445148117e-02,4.858521877423743751e-02,4.386283560612286303e-02,3.783533645065562112e-02,3.027808621456645755e-02,2.127529135133268690e-02,1.188279222170554594e-02,5.039646360928316804e-03,5.002265987030067584e-03,1.317604772507117994e-02,2.525097043436708155e-02,3.550150023615922246e-02,4.098599054096946359e-02,4.098599054095836136e-02,3.550150023615711303e-02,2.525097043436833055e-02,1.317604772507599553e-02,5.002265987030345140e-03,5.039646360929489477e-03,1.188279222170190996e-02,2.127529135132966154e-02,3.027808621456545835e-02,3.783533645065673134e-02,4.386283560612352916e-02,4.858521877423682689e-02,5.226212090445253589e-02,5.510697240254841534e-02,5.727525951075440602e-02,5.887258130966899206e-02,5.996598690956189692e-02,6.059411149294513521e-02,6.077548909081653683e-02,6.051545383155776392e-02,5.981216073999084948e-02,5.866209589999860086e-02,5.706520477716980899e-02,5.502951773802861046e-02,5.257493937819934793e-02
7.841063698206555133e-01,4.597566646076572949e-02,4.864013824195317914e-02,5.101070009800351412e-02,5.305695486134520689e-02,5.475873448439794178e-02,5.610477103930688880e-02,5.709043904540167524e-02,5.771483436275293144e-02,5.797741428952574161e-02,5.787433058077107173e-02,5.739447214546689047e-02,5.651513231383220592e-02,5.519717902740883808e-02,5.337974354226160401e-02,5.097500958846690189e-02,4.786526415117886568e-02,4.390814498820644340e-02,3.896373688050991380e-02,3.296874725149273599e-02,2.608563702859859057e-02,1.889992438974275046e-02,1.246551308013324477e-02,7.870175071400795086e-03,5.456121492180325550e-03,4.621064067280050702e-03,4.621064067277039222e-03,5.456121492179957788e-03,7.870175071399282407e-03,1.246551308013124637e-02,1.889992438974322231e-02,2.608563702860194899e-02,3.296874725149273599e-02,3.896373688050996931e-02,4.390814498820605483e-02,4.786526415117853261e-02,5.097500958846701291e-02,5.337974354226238116e-02,5.519717902740906013e-02,5.651513231383165081e-02,5.739447214546811171e-02,5.787433058077084969e-02,5.797741428952463139e-02,5.771483436275193224e-02,5.709043904540211933e-02,5.610477103930788800e-02,5.475873448439894098e-02,5.305695486134498484e-02,5.101070009800329208e-02,4.864013824195367874e-02,4.597566646076534091e-02
7.936920222634509248e-01,3.916033975440763593e-02,4.176119498923125395e-02,4.417132880110496984e-02,4.635865751831869108e-02,4.829818560273380079e-02,4.997201892700242620e-02,5.136862762822325124e-02,5.248147880440257040e-02,5.330718866090933261e-02,5.384333415218101049e-02,5.408602755992131250e-02,5.402731290210138759e-02,5.365241767064699019e-02,5.293693060217730118e-02,5.184415657856267234e-02,5.032337818901277959e-02,4.831080202317772354e-02,4.573694324282356893e-02,4.254713078975286278e-02,3.874385534006169474e-02,3.445397395989452383e-02,2.999829470601317327e-02,2.589875108105899049e-02,2.275877427702086009e-02,2.106519977795812126e-02,2.106519977795734411e-02,2.275877427702099887e-02,2.589875108105715862e-02,2.999829470601300674e-02,3.445397395989419076e-02,3.874385534006291598e-02,4.254713078975308482e-02,4.573694324282434609e-02,4.831080202317594718e-02,5.032337818901166937e-02,5.184415657856200621e-02,5.293693060217707913e-02,5.365241767064687917e-02,5.402731290210072146e-02,5.408602755992075739e-02,5.384333415218112151e-02,5.330718866090866648e-02,5.248147880440257040e-02,5.136862762822247408e-02,4.997201892700198211e-02,4.829818560273357875e-02,4.635865751831924619e-02,4.417132880110496984e-02,4.176119498923108742e-02,3.916033975440746939e-02
8.032776747062462253e-01,3.345179654136165581e-02,3.588129807214490707e-02,3.819246660749758826e-02,4.035597862880407893e-02,4.234690324849710308e-02,4.414525505515010106e-02,4.573602946228128019e-02,4.710874599041514621e-02,4.825656581810644496e-02,4.917506992285114453e-02,4.986078455195286363e-02,5.030952927636322958e-02,5.051465348624417651e-02,5.046524280782682670e-02,5.014445685850965617e-02,4.952837361179163178e-02,4.858617969414413817e-02,4.728341441824523983e-02,4.559130798663069140e-02,4.350652165050994391e-02,4.108457438589901978e-02,3.848215411736516378e-02,3.598501782347524047e-02,3.398129771974617297e-02,3.285780628446560714e-02,3.285780628446521856e-02,3.398129771974606195e-02,3.598501782347485189e-02,3.848215411736466418e-02,4.108457438589907529e-02,4.350652165050905573e-02,4.559130798663002526e-02,4.728341441824546187e-02,4.858617969414469329e-02,4.952837361179174280e-02,5.014445685851021128e-02,5.046524280782649363e-02,5.051465348624362139e-02,5.030952927636422878e-02,4.986078455195264159e-02,4.917506992285103351e-02,4.825656581810644496e-02,4.710874599041525723e-02,4.573602946228116917e-02,4.414525505515032311e-02,4.234690324849788023e-02,4.035597862880441200e-02,3.819246660749719968e-02,3.588129807214490707e-02,3.345179654136143377e-02
8.128633271490415257e-01,2.845584001482209802e-02,3.065029607979252724e-02,3.277514706215800544e-02,3.480565319920531087e-02,3.671955558474898629e-02,3.849775009168199258e-02,4.012463600003901565e-02,4.158812231537090121e-02,4.287930663908978701e-02,4.399186460580317704e-02,4.492120005586519582e-02,4.566340894170239917e-02,4.621410961455996169e-02,4.656720065358965766e-02,4.671364660094912136e-02,4.664050123492935462e-02,4.633062553864930599e-02,4.576404446589421582e-02,4.492269935332293684e-02,4.380133555928267253e-02,4.242739949877882832e-02,4.088932118227250889e-02,3.936169378627107918e-02,3.810018743697574095e-02,3.737851629398231124e-02,3.737851629398303288e-02,3.810018743697479726e-02,3.936169378627007998e-02,4.088932118227228685e-02,4.242739949877760708e-02,4.380133555928256150e-02,4.492269935332326991e-02,4.576404446589388275e-02,4.633062553864952804e-02,4.664050123492968769e-02,4.671364660094989851e-02,4.656720065358932459e-02,4.621410961455918454e-02,4.566340894170228815e-02,4.492120005586519582e-02,4.399186460580228886e-02,4.287930663908956497e-02,4.158812231537090121e-02,4.012463600003945974e-02,3.849775009168315831e-02,3.671955558474848669e-02,3.480565319920503331e-02,3.277514706215900464e-02,3.065029607979308235e-02,2.845584001482259762e-02
8.224489795918368262e-01,2.425762968074524073e-02,2.620610097981379560e-02,2.811588631942396610e-02,2.996692321932925562e-02,3.174042492535289472e-02,3.341950311811653362e-02,3.498959472112161961e-02,3.643866385849769962e-02,3.775717033500114450e-02,3.893781370865423419e-02,3.997507434715652508e-02,4.086457908709495435e-02,4.160232119534545969e-02,4.218376795583678174e-02,4.260290636516506080e-02,4.285133198646562391e-02,4.291762457050007917e-02,4.278755594252747763e-02,4.244625902789012084e-02,4.188438869497534967e-02,4.111110166366249707e-02,4.017550636195410529e-02,3.919108464869502928e-02,3.834235948415454232e-02,3.784316286975220045e-02,3.784316286975120125e-02,3.834235948415398720e-02,3.919108464869525132e-02,4.017550636195588165e-02,4.111110166366227503e-02,4.188438869497546069e-02,4.244625902789067595e-02,4.278755594252681149e-02,4.291762457050074531e-02,4.285133198646529085e-02,4.260290636516450569e-02,4.218376795583578254e-02,4.160232119534501560e-02,4.086457908709495435e-02,3.997507434715619201e-02,3.893781370865401215e-02,3.775717033500081143e-02,3.643866385849703349e-02,3.498959472112134206e-02,3.341950311811647811e-02,3.174042492535311677e-02,2.996692321933008829e-02,2.811588631942385508e-02,2.620610097981285191e-02,2.425762968074474113e-02
8.320346320346321267e-01,2.076746185984190696e-02,2.248300946641962339e-02,2.417875028227833845e-02,2.583871877150450969e-02,2.744751177971566092e-02,2.899081145171011897e-02,3.045579165439321612e-02,3.183138023968823394e-02,3.310836106281456193e-02,3.427931111527393604e-02,3.533837711166010198e-02,3.628090089992641598e-02,3.710290393175097456e-02,3.780043941051747236e-02,3.836882238774252940e-02,3.880176404669699597e-02,3.909049949783371947e-02,3.922317200349434430e-02,3.918515018876145284e-02,3.896181827631151062e-02,3.854677982366871980e-02,3.795942253078787854e-02,3.727221927203760998e-02,3.663217210522073941e-02,3.623653767782997193e-02,3.623653767783041602e-02,3.663217210522118350e-02,3.727221927203738794e-02,3.795942253078676831e-02,3.854677982366816469e-02,3.896181827631106653e-02,3.918515018876067568e-02,3.922317200349412225e-02,3.909049949783283129e-02,3.880176404669644086e-02,3.836882238774164122e-02,3.780043941051824952e-02,3.710290393175053048e-02,3.628090089992641598e-02,3.533837711165965789e-02,3.427931111527360297e-02,3.310836106281511704e-02,3.183138023968812291e-02,3.045579165439293856e-02,2.899081145170978591e-02,2.744751177971516132e-02,2.583871877150478724e-02,2.417875028227928214e-02,2.248300946641973441e-02,2.076746185984140736e-02
8.416202844774274272e-01,1.777769016287589210e-02,1.927548253208594131e-02,2.076467948987598122e-02,2.223274825304921709e-02,2.366731361366575248e-02,2.505658107277591862e-02,2.638969077797015395e-02,2.765698043976272391e-02,2.885014144131381464e-02,2.996225912407063374e-02,3.098773392581843922e-02,3.192208302271248854e-02,3.276162115574232647e-02,3.350301378082654047e-02,3.414268203528258994e-02,3.467602939452174571e-02,3.509644552749013879e-02,3.539407440472652766e-02,3.555449529893495164e-02,3.555803770157583976e-02,3.538209306150008615e-02,3.501252031781720842e-02,3.447491324732865348e-02,3.388773560928692863e-02,3.348322310982920769e-02,3.348322310982998484e-02,3.388773560928770578e-02,3.447491324732909757e-02,3.501252031781731944e-02,3.538209306149997513e-02,3.555803770157506261e-02,3.555449529893384142e-02,3.539407440472752686e-02,3.509644552748969470e-02,3.467602939452074651e-02,3.414268203528247891e-02,3.350301378082620740e-02,3.276162115574199341e-02,3.192208302271182241e-02,3.098773392581855024e-02,2.996225912407074476e-02,2.885014144131509140e-02,2.765698043976227982e-02,2.638969077796970986e-02,2.505658107277575208e-02,2.366731361366603004e-02,2.223274825304921709e-02,2.076467948987553713e-02,1.927548253208649642e-02,1.777769016287594761e-02
8.512059369202227277e-01,1.517513834145062246e-02,1.647227554861868670e-02,1.776722999225199828e-02,1.905028831698651892e-02,2.031167972604280836e-02,2.154191663056020944e-02,2.273209465214504066e-02,2.387413716343755876e-02,2.496097267074948167e-02,2.598663764986647307e-02,2.694630162204864066e-02,2.783621558324222978e-02,2.865358140368789996e-02,2.939634333660245957e-02,3.006288557940794970e-02,3.065160191198990081e-02,3.116025761387963833e-02,3.158497227461776191e-02,3.191845910151758225e-02,3.214674828928731909e-02,3.224283076102285595e-02,3.215483449148359707e-02,3.179163169451082460e-02,3.106337714951112883e-02,3.022961540302404604e-02,3.022961540302415706e-02,3.106337714951135087e-02,3.179163169451149074e-02,3.215483449148426320e-02,3.224283076102318901e-02,3.214674828928765216e-02,3.191845910151591692e-02,3.158497227461765089e-02,3.116025761387852810e-02,3.065160191198956774e-02,3.006288557940839379e-02,2.939634333660123833e-02,2.865358140368778894e-02,2.783621558324234080e-02,2.694630162204864066e-02,2.598663764986647307e-02,2.496097267074864900e-02,2.387413716343789183e-02,2.273209465214531821e-02,2.154191663056009842e-02,2.031167972604192018e-02,1.905028831698779568e-02,1.776722999225188726e-02,1.647227554861896426e-02,1.517513834145117757e-02
8.607915893630180282e-01,1.291687923010398364e-02,1.403335525244781001e-02,1.515109870295827665e-02,1.626268987873596972e-02,1.736055578128975485e-02,1.843725079481045581e-02,1.948571574648161331e-02,2.049950824010998707e-02,2.147299969338589687e-02,2.240154074576594656e-02,2.328160099303844266e-02,2.411090542745625287e-02,2.488860478985632785e-02,2.561555362480871789e-02,2.629484541407844933e-02,2.693293359525694708e-02,2.754214726824422144e-02,2.814686705792412980e-02,2.880081700579906201e-02,2.964535057527861728e-02,3.112272082728784195e-02,1.893587833661003472e-02,2.356806970913205568e-02,2.587742921860902712e-02,2.648445435653445923e-02,2.648445435653390412e-02,2.587742921860969325e-02,2.356806970913266630e-02,1.893587833660798081e-02,3.112272082729306000e-02,2.964535057527528661e-02,2.880081700579850690e-02,2.814686705792290855e-02,2.754214726824510961e-02,2.693293359525639197e-02,2.629484541407955955e-02,2.561555362480882891e-02,2.488860478985632785e-02,2.411090542745514265e-02,2.328160099303860919e-02,2.240154074576644616e-02,2.147299969338578585e-02,2.049950824010954298e-02,1.948571574648161331e-02,1.843725079481167706e-02,1.736055578128981036e-02,1.626268987873646932e-02,1.515109870295811012e-02,1.403335525244814308e-02,1.291687923010448324e-02
8.703772418058133287e-01,1.106731652359771445e-02,1.203305552015399016e-02,1.300183620530837025e-02,1.396805866912020910e-02,1.492595020117398752e-02,1.586981262906683732e-02,1.679426493973629197e-02,1.769448420934299770e-02,1.856645512560217703e-02,1.940724731662391012e-02,2.021537260101907707e-02,2.099131724828962042e-02,2.173846142124058467e-02,2.246486659805757569e-02,2.318713844215325448e-02,2.393978954273279225e-02,2.480136962770240761e-02,2.597933958620024519e-02,2.787972190063658928e-02,1.063231816308463085e-02,1.946176628897200445e-02,2.177355826909410652e-02,2.267473786512108624e-02,2.310766661524288335e-02,2.329239081672618283e-02,2.329239081672596079e-02,2.310766661524243926e-02,2.267473786512030909e-02,2.177355826909471714e-02,1.946176628897267058e-02,1.063231816308521371e-02,2.787972190063525701e-02,2.597933958619957906e-02,2.480136962770107534e-02,2.393978954273257020e-02,2.318713844215325448e-02,2.246486659805702057e-02,2.173846142124091774e-02,2.099131724828845469e-02,2.021537260101841094e-02,1.940724731662302194e-02,1.856645512560256561e-02,1.769448420934338628e-02,1.679426493973534829e-02,1.586981262906705936e-02,1.492595020117370996e-02,1.396805866912048666e-02,1.300183620530781514e-02,1.203305552015432323e-02,1.106731652359749241e-02
8.799628942486086292e-01,9.419592330223242049e-03,1.024878098702525220e-02,1.108183590880124081e-02,1.191470630901469985e-02,1.274321088229368737e-02,1.356327801209661343e-02,1.437120605524028205e-02,1.516396090562077692e-02,1.593955687134696042e-02,1.669759999276926310e-02,1.744017160130417743e-02,1.817345091566829884e-02,1.891105756796718218e-02,1.968181132719948323e-02,2.055044517340232080e-02,2.168254280034243031e-02,2.352047224135311865e-02,1.458550162035687769e-02,1.438726456471567383e-02,1.758194298590731730e-02,1.879494591248304092e-02,1.943685331321531873e-02,1.981846886172677902e-02,2.004133614000136454e-02,2.014536050329684969e-02,2.014536050329784889e-02,2.004133614000136454e-02,1.981846886172622391e-02,1.943685331321476362e-02,1.879494591248259683e-02,1.758194298590587401e-02,1.438726456471561832e-02,1.458550162035482378e-02,2.352047224135267456e-02,2.168254280034287440e-02,2.055044517340254284e-02,1.968181132720003834e-02,1.891105756796773729e-02,1.817345091566713311e-02,1.744017160130356681e-02,1.669759999277031781e-02,1.593955687134712695e-02,1.516396090562155408e-02,1.437120605524072614e-02,1.356327801209661343e-02,1.274321088229407595e-02,1.191470630901475536e-02,1.108183590880157388e-02,1.024878098702447504e-02,9.419592330223047760e-03
8.895485466914039296e-01,8.112931640716108950e-03,8.833782587357535965e-03,9.558993098102375185e-03,1.028581059432703837e-02,1.101145321894470008e-02,1.173338570332721487e-02,1.244965659549274184e-02,1.315936457327721021e-02,1.386337513511065600e-02,1.456556261350250292e-02,1.527522383641072290e-02,1.601235877980528022e-02,1.682088600807452039e-02,1.780762272128266765e-02,1.927770825588182024e-02,2.137518269790750214e-02,8.454024009189181621e-03,1.354191841277724295e-02,1.528858189095133602e-02,1.615918012837508355e-02,1.669508775905620412e-02,1.705316233795667324e-02,1.729367024688099885e-02,1.744369723027122676e-02,1.751607570708718642e-02,1.751607570708679784e-02,1.744369723027050512e-02,1.729367024688088783e-02,1.705316233795617364e-02,1.669508775905670372e-02,1.615918012837475048e-02,1.528858189095233522e-02,1.354191841277674335e-02,8.454024009188931821e-03,2.137518269790972258e-02,1.927770825588137615e-02,1.780762272128233459e-02,1.682088600807374323e-02,1.601235877980589084e-02,1.527522383641155557e-02,1.456556261350339110e-02,1.386337513511043396e-02,1.315936457327815390e-02,1.244965659549229775e-02,1.173338570332771447e-02,1.101145321894458906e-02,1.028581059432664979e-02,9.558993098101931096e-03,8.833782587358091076e-03,8.112931640716053439e-03
8.991341991341992301e-01,6.933222965868512944e-03,7.555843761880370879e-03,8.183218658966151526e-03,8.813816905918703259e-03,9.446261141354328483e-03,1.007970070020303144e-02,1.071434513285496326e-02,1.135232989585310825e-02,1.199929202666222272e-02,1.266758799196759933e-02,1.338374497230959692e-02,1.420853136130023620e-02,1.530245012468495203e-02,1.717220328988211531e-02,1.524588448996466727e-02,8.922489046542914082e-03,1.174788581517038910e-02,1.294604517190667270e-02,1.364062492978285190e-02,1.410961322354481462e-02,1.444719314997972015e-02,1.469320585641259447e-02,1.486696773208434630e-02,1.497855517134644154e-02,1.503321356631787120e-02,1.503321356631770467e-02,1.497855517134610848e-02,1.486696773208456834e-02,1.469320585641203936e-02,1.444719314998010873e-02,1.410961322354414849e-02,1.364062492978324048e-02,1.294604517190722781e-02,1.174788581517011155e-02,8.922489046541415281e-03,1.524588448996111456e-02,1.717220328988189326e-02,1.530245012468295362e-02,1.420853136129995864e-02,1.338374497231015203e-02,1.266758799196820995e-02,1.199929202666200068e-02,1.135232989585266417e-02,1.071434513285385304e-02,1.007970070020364206e-02,9.446261141354050928e-03,8.813816905918703259e-03,8.183218658966151526e-03,7.555843761880204346e-03,6.933222965868623966e-03
9.087198515769945306e-01,6.009520984420063661e-03,6.556216590085955920e-03,7.108311426497149199e-03,7.665488273686404952e-03,8.227907226339592484e-03,8.796805900128989997e-03,9.375502156901083239e-03,9.971286936770407117e-03,1.059945376917831306e-02,1.129311566464269445e-02,1.213152274483952908e-02,1.334197838265416269e-02,1.569489759122910666e-02,7.591413686689918450e-03,8.212893126326337168e-03,1.006205012277133770e-02,1.098923181974298391e-02,1.158067050559558053e-02,1.200572362375995628e-02,1.232782753894051675e-02,1.257555591140258056e-02,1.276343450744316099e-02,1.289943222474299045e-02,1.298806997088747250e-02,1.303183374559596652e-02,1.303183374559552243e-02,1.298806997088780557e-02,1.289943222474249085e-02,1.276343450744277241e-02,1.257555591140258056e-02,1.232782753894012817e-02,1.200572362375906810e-02,1.158067050559730138e-02,1.098923181974298391e-02,1.006205012277155975e-02,8.212893126327169835e-03,7.591413686691472762e-03,1.569489759122777439e-02,1.334197838265416269e-02,1.213152274483930704e-02,1.129311566464324956e-02,1.059945376917836857e-02,9.971286936770573650e-03,9.375502156901638351e-03,8.796805900129600619e-03,8.227907226339870039e-03,7.665488273686071885e-03,7.108311426497260221e-03,6.556216590086066942e-03,6.009520984420868572e-03
9.183055040197898311e-01,5.196450726847767765e-03,5.676972591609513730e-03,6.163931940471878423e-03,6.658402658951900754e-03,7.162513071920728613e-03,7.680555122377585864e-03,8.221126071507045552e-03,8.801839212773054921e-03,9.461307494478765623e-03,1.029587433679840514e-02,1.160424151578343110e-02,1.441382437114946402e-02,5.305349110406420987e-03,7.124865632630816847e-03,8.467269955536704806e-03,9.222198374117085429e-03,9.736420037060711241e-03,1.012287244635579064e-02,1.042692349617074798e-02,1.066991031845032634e-02,1.086301852593779538e-02,1.101256281634604983e-02,1.112227258959480602e-02,1.119437524841676579e-02,1.123013804651301628e-02,1.123013804651329384e-02,1.119437524841671028e-02,1.112227258959458398e-02,1.101256281634560574e-02,1.086301852593840600e-02,1.066991031844954918e-02,1.042692349617013736e-02,1.012287244635584615e-02,9.736420037060655730e-03,9.222198374117751563e-03,8.467269955535650094e-03,7.124865632631260937e-03,5.305349110402923785e-03,1.441382437115179549e-02,1.160424151578198781e-02,1.029587433679768349e-02,9.461307494478377045e-03,8.801839212773276966e-03,8.221126071506823507e-03,7.680555122377197286e-03,7.162513071921228214e-03,6.658402658952067288e-03,6.163931940471684134e-03,5.676972591610096597e-03,5.196450726847379187e-03
9.278911564625851316e-01,4.449208763153467139e-03,4.869491912597972982e-03,5.297841759080823554e-03,5.737103345239635832e-03,6.192248799202992871e-03,6.672659824759230585e-03,7.197262256689984650e-03,7.808046639215415752e-03,8.613662745239392127e-03,9.974847250355023398e-03,1.306329117359728009e-02,4.471171990065442303e-03,5.954539686329307635e-03,6.978783115890563327e-03,7.604359044726893835e-03,8.051288952721391556e-03,8.398612548064732231e-03,8.679791381573709330e-03,8.911058013696238067e-03,9.101094659021369271e-03,9.254881245217172481e-03,9.375415238299100729e-03,9.464549870505156726e-03,9.523428090913499400e-03,9.552714124791528150e-03,9.552714124791861217e-03,9.523428090913776956e-03,9.464549870505101214e-03,9.375415238299322773e-03,9.254881245217505548e-03,9.101094659021757849e-03,8.911058013695627444e-03,8.679791381573098707e-03,8.398612548064732231e-03,8.051288952721114001e-03,7.604359044726560768e-03,6.978783115891229460e-03,5.954539686330917458e-03,4.471171990062916546e-03,1.306329117359905645e-02,9.974847250354801353e-03,8.613662745239447638e-03,7.808046639214194506e-03,7.197262256690484250e-03,6.672659824759008540e-03,6.192248799203659004e-03,5.737103345239302765e-03,5.297841759081822754e-03,4.869491912598195027e-03,4.449208763152884272e-03
9.374768089053804321e-01,3.831261406708502681e-03,4.203518994732396985e-03,4.586523792417418477e-03,4.985722735195263766e-03,5.410885936691478548e-03,5.881433707513206155e-03,6.440811795411172103e-03,7.204675676712679611e-03,8.578660852354480504e-03,1.175888714339989871e-02,3.858204888748856254e-03,4.919762527563265042e-03,5.731322111706182998e-03,6.259613926219931290e-03,6.651015624805078907e-03,6.963197301863621735e-03,7.221653237519054525e-03,7.439046100353896573e-03,7.622238806399006528e-03,7.775198363116408995e-03,7.900328631566810866e-03,7.999133915056633182e-03,8.072569965035303330e-03,8.121237270404424446e-03,8.145488992105098802e-03,8.145488992104210624e-03,8.121237270404202402e-03,8.072569965035303330e-03,7.999133915057132782e-03,7.900328631567032911e-03,7.775198363117297173e-03,7.622238806399672661e-03,7.439046100353230440e-03,7.221653237518665946e-03,6.963197301863677247e-03,6.651015624805800552e-03,6.259613926219542712e-03,5.731322111706682598e-03,4.919762527563542598e-03,3.858204888751187722e-03,1.175888714339889951e-02,8.578660852352815169e-03,7.204675676711902454e-03,6.440811795411838236e-03,5.881433707512373488e-03,5.410885936691534059e-03,4.985722735195818878e-03,4.586523792417251943e-03,4.203518994732785563e-03,3.831261406708863504e-03
9.470624613481757326e-01,3.260904490779398257e-03,3.590106323005909372e-03,3.934220779057973072e-03,4.302911453424984600e-03,4.715004160480984474e-03,5.212696695772567335e-03,5.910431519652925569e-03,7.225252386306391106e-03,1.033043765162311445e-02,3.277418273612608957e-03,3.967485257437064483e-03,4.612466195761610877e-03,5.055584835365278806e-03,5.393598306277835874e-03,5.668884365288451299e-03,5.900955947293784476e-03,6.099699292176963272e-03,6.270521635012626938e-03,6.416556276053753116e-03,6.539699430952505832e-03,6.641136025218485894e-03,6.721622362056756117e-03,6.781644700072253507e-03,6.821510548351061853e-03,6.841401330080043586e-03,6.841401330079543985e-03,6.821510548350673275e-03,6.781644700071254306e-03,6.721622362057810829e-03,6.641136025219318562e-03,6.539699430951617654e-03,6.416556276052864938e-03,6.270521635012460404e-03,6.099699292177129806e-03,5.900955947293395898e-03,5.668884365288118232e-03,5.393598306277169740e-03,5.055584835365667384e-03,4.612466195761333321e-03,3.967485257437647350e-03,3.277418273612386912e-03,1.033043765162755534e-02,7.225252386306113550e-03,5.910431519653980281e-03,5.212696695771457112e-03,4.715004160480817941e-03,4.302911453425206645e-03,3.934220779057723272e-03,3.590106323006575506e-03,3.260904490779092946e-03
9.566481137909710331e-01,2.784747070584236983e-03,3.081242995737698553e-03,3.399611594049084529e-03,3.757470754126690515e-03,4.194023860903450807e-03,4.816379998581754585e-03,6.022830908199716671e-03,9.008003390345353800e-03,2.807505158633566422e-03,3.176640116326595598e-03,3.691540804653725694e-03,4.064057396305609249e-03,4.355371589815804079e-03,4.596776071206232217e-03,4.803355107246498612e-03,4.982903263602123101e-03,5.139715859327709246e-03,5.276280714369974145e-03,5.394093662530852207e-03,5.494079484482883302e-03,5.576821489197747450e-03,5.642692118213776808e-03,5.691929461828337811e-03,5.724682761903299166e-03,5.741039276645265588e-03,5.741039276645265588e-03,5.724682761902633032e-03,5.691929461828337811e-03,5.642692118213277208e-03,5.576821489197136827e-03,5.494079484483049836e-03,5.394093662530630162e-03,5.276280714370307212e-03,5.139715859327986802e-03,4.982903263602067589e-03,4.803355107246498612e-03,4.596776071207064884e-03,4.355371589815859590e-03,4.064057396305220671e-03,3.691540804653947738e-03,3.176640116326678864e-03,2.807505158632317421e-03,9.008003390342023131e-03,6.022830908199661160e-03,4.816379998581366007e-03,4.194023860903450807e-03,3.757470754127967272e-03,3.399611594049473107e-03,3.081242995737948354e-03,2.784747070584459028e-03
9.662337662337663335e-01,2.375979161417629548e-03,2.648953107990570377e-03,2.955963590580562572e-03,3.331840692832654938e-03,3.871258753529727148e-03,4.926962717111849077e-03,7.716959759141439612e-03,2.455280096303108506e-03,2.517209561486516423e-03,2.922640756534422568e-03,3.233534805617277463e-03,3.482333063626552594e-03,3.691629599947066076e-03,3.873022281047133752e-03,4.032649024984735764e-03,4.173921059145102586e-03,4.298811805626134852e-03,4.408496793660454660e-03,4.503690422448636266e-03,4.584832372390046373e-03,4.652195029060446352e-03,4.705947260347898009e-03,4.746193008356880405e-03,4.772994785777806559e-03,4.786387774199096778e-03,4.786387774198930245e-03,4.772994785778861271e-03,4.746193008355936716e-03,4.705947260347731476e-03,4.652195029059502662e-03,4.584832372390046373e-03,4.503690422448858310e-03,4.408496793660343638e-03,4.298811805625746274e-03,4.173921059145380141e-03,4.032649024984902297e-03,3.873022281047688864e-03,3.691629599946122386e-03,3.482333063626996683e-03,3.233534805617499508e-03,2.922640756534450324e-03,2.517209561486544178e-03,2.455280096301026838e-03,7.716959759139219166e-03,4.926962717111016410e-03,3.871258753529782659e-03,3.331840692832321871e-03,2.955963590580840128e-03,2.648953107990820177e-03,2.375979161417796082e-03
